name,datetime,min,max,mean,count,sum,std,median,majority,minority,unique,histogram,valid_percent,masked_pixels,valid_pixels,percentile_2,percentile_98,date
World,2003-01,0.0,7.011350631713867,0.1970084309577942,6480000.0,1276614.625,0.6807042333059089,0.0,0.0,9.934934988673361e-15,1281916.0,"[[5994911.0, 220674.0, 61104.0, 59957.0, 46155.0, 33412.0, 45310.0, 16775.0, 1642.0, 60.0], [0.0, 0.7011350393295288, 1.4022700786590576, 2.103404998779297, 2.8045401573181152, 3.5056753158569336, 4.206809997558594, 4.907945156097412, 5.6090803146362305, 6.310215473175049, 7.011350631713867]]",100.0,0.0,6480000.0,0.0,2.9876906871795654,2003-01-01
World,2002-12,0.0,7.022191047668457,0.20470330119132996,6480000.0,1326477.375,0.6901771914634522,0.0,0.0,4.13860043918567e-15,1281792.0,"[[5979760.0, 215161.0, 67146.0, 59621.0, 53622.0, 49489.0, 44701.0, 9733.0, 741.0, 26.0], [0.0, 0.7022191286087036, 1.4044382572174072, 2.1066575050354004, 2.8088765144348145, 3.5110955238342285, 4.213315010070801, 4.915534019470215, 5.617753028869629, 6.319972038269043, 7.022191047668457]]",100.0,0.0,6480000.0,0.0,3.150679111480713,2002-12-01
World,2002-11,0.0,7.061286449432373,0.21668337285518646,6480000.0,1404108.25,0.6857648106393105,0.0,0.0,5.371761190500605e-16,1281159.0,"[[5879990.0, 280122.0, 105236.0, 71599.0, 53410.0, 42606.0, 36672.0, 9324.0, 1021.0, 20.0], [0.0, 0.7061286568641663, 1.4122573137283325, 2.1183860301971436, 2.824514627456665, 3.5306432247161865, 4.236772060394287, 4.942900657653809, 5.64902925491333, 6.355157852172852, 7.061286449432373]]",100.0,0.0,6480000.0,0.0,2.978623867034912,2002-11-01
World,2002-10,0.0,6.85198450088501,0.2339850515127182,6480000.0,1516223.125,0.7083949221220632,0.0,0.0,1.6764565538736342e-13,1279751.0,"[[5739121.0, 369405.0, 157290.0, 82249.0, 42606.0, 30305.0, 23589.0, 29893.0, 5219.0, 323.0], [0.0, 0.6851984262466431, 1.3703968524932861, 2.0555953979492188, 2.7407937049865723, 3.425992012023926, 4.1111907958984375, 4.796389102935791, 5.4815874099731445, 6.166785717010498, 6.85198450088501]]",100.0,0.0,6480000.0,0.0,2.7709169387817383,2002-10-01
World,2002-09,0.0,6.823466777801514,0.25370311737060547,6480000.0,1643996.25,0.7306320905382155,0.0,0.0,2.1023126934373608e-15,1278882.0,"[[5651019.0, 363914.0, 225407.0, 103440.0, 47034.0, 30624.0, 27915.0, 26498.0, 3978.0, 171.0], [0.0, 0.6823467016220093, 1.3646934032440186, 2.0470399856567383, 2.729386806488037, 3.411733627319336, 4.094079971313477, 4.776426792144775, 5.458773612976074, 6.141120433807373, 6.823466777801514]]",100.0,0.0,6480000.0,0.0,2.8026089668273926,2002-09-01
World,2002-08,0.0,6.329970359802246,0.2732882797718048,6480000.0,1770908.125,0.7528116452793006,0.0,0.0,6.491803486918454e-14,1277470.0,"[[5582888.0, 301290.0, 261968.0, 146499.0, 75703.0, 39146.0, 40261.0, 27449.0, 4578.0, 218.0], [0.0, 0.6329970359802246, 1.2659940719604492, 1.8989911079406738, 2.5319881439208984, 3.164985179901123, 3.7979822158813477, 4.430979251861572, 5.063976287841797, 5.6969733238220215, 6.329970359802246]]",100.0,0.0,6480000.0,0.0,2.969832181930542,2002-08-01
World,2002-07,0.0,6.973138809204102,0.29951563477516174,6480000.0,1940861.375,0.7984485423897775,0.0,0.0,1.4398749662199173e-13,1276418.0,"[[5586729.0, 264872.0, 263104.0, 175304.0, 87548.0, 67642.0, 31691.0, 2956.0, 127.0, 27.0], [0.0, 0.6973139047622681, 1.3946278095245361, 2.0919418334960938, 2.7892556190490723, 3.486569404602051, 4.1838836669921875, 4.881197452545166, 5.5785112380981445, 6.275825023651123, 6.973138809204102]]",100.0,0.0,6480000.0,0.0,3.1859195232391357,2002-07-01
World,2002-06,0.0,6.837276458740234,0.29642418026924133,6480000.0,1920828.75,0.7849540260240366,0.0,0.0,1.170990116938081e-13,1275704.0,"[[5578152.0, 263719.0, 261369.0, 189247.0, 85837.0, 73288.0, 24381.0, 3141.0, 748.0, 118.0], [0.0, 0.6837276220321655, 1.367455244064331, 2.051182746887207, 2.734910488128662, 3.418638229370117, 4.102365493774414, 4.786093235015869, 5.469820976257324, 6.153548717498779, 6.837276458740234]]",100.0,0.0,6480000.0,0.0,3.138503074645996,2002-06-01
World,2002-05,0.0,7.126234531402588,0.2603294849395752,6480000.0,1686935.0,0.7320648136810709,0.0,0.0,5.5863008717547263e-14,1278745.0,"[[5683148.0, 319513.0, 210989.0, 128451.0, 49862.0, 55075.0, 29664.0, 2925.0, 344.0, 29.0], [0.0, 0.7126234769821167, 1.4252469539642334, 2.1378703117370605, 2.850493907928467, 3.563117504119873, 4.275740623474121, 4.988364219665527, 5.700987815856934, 6.41361141204834, 7.126234531402588]]",100.0,0.0,6480000.0,0.0,2.9358274936676025,2002-05-01
World,2002-04,0.0,6.491257667541504,0.22849799692630768,6480000.0,1480667.0,0.6925059264235868,0.0,0.0,9.48086539831472e-11,1279593.0,"[[5742517.0, 358320.0, 145519.0, 87137.0, 42375.0, 30795.0, 43551.0, 26000.0, 3430.0, 356.0], [0.0, 0.6491257548332214, 1.2982515096664429, 1.9473772048950195, 2.5965030193328857, 3.245628833770752, 3.894754409790039, 4.543880462646484, 5.1930060386657715, 5.842131614685059, 6.491257667541504]]",100.0,0.0,6480000.0,0.0,2.794961452484131,2002-04-01
World,2002-03,0.0,7.110483169555664,0.21462218463420868,6480000.0,1390751.75,0.6937948659187305,0.0,0.0,4.4509975566375815e-11,1280018.0,"[[5891598.0, 292729.0, 97223.0, 65594.0, 35012.0, 35190.0, 49358.0, 12573.0, 700.0, 23.0], [0.0, 0.7110483050346375, 1.422096610069275, 2.1331448554992676, 2.84419322013855, 3.555241584777832, 4.266289710998535, 4.9773383140563965, 5.6883864402771, 6.399434566497803, 7.110483169555664]]",100.0,0.0,6480000.0,0.0,2.8945651054382324,2002-03-01
World,2002-02,0.0,6.619176864624023,0.20268215239048004,6480000.0,1313380.375,0.6769387800014208,0.0,0.0,3.2106543118581854e-11,1280662.0,"[[5901133.0, 293242.0, 77738.0, 64736.0, 39448.0, 27348.0, 42175.0, 30584.0, 3492.0, 104.0], [0.0, 0.6619176864624023, 1.3238353729248047, 1.985753059387207, 2.6476707458496094, 3.3095884323120117, 3.971506118774414, 4.633423805236816, 5.295341491699219, 5.957259178161621, 6.619176864624023]]",100.0,0.0,6480000.0,0.0,2.823890209197998,2002-02-01
World,2002-01,0.0,6.567027568817139,0.19994741678237915,6480000.0,1295659.25,0.6764272788152401,0.0,0.0,3.163144746132218e-11,1281493.0,"[[5931923.0, 259484.0, 71476.0, 61910.0, 46295.0, 33117.0, 46047.0, 26116.0, 3509.0, 123.0], [0.0, 0.6567027568817139, 1.3134055137634277, 1.9701082706451416, 2.6268110275268555, 3.2835137844085693, 3.940216541290283, 4.596919059753418, 5.253622055053711, 5.910325050354004, 6.567027568817139]]",100.0,0.0,6480000.0,0.0,2.9582462310791016,2002-01-01
World,2001-12,0.0,6.671779632568359,0.20352484285831451,6480000.0,1318841.0,0.67632168455121,0.0,0.0,2.1737195377014018e-11,1280185.0,"[[5961937.0, 210054.0, 77811.0, 68306.0, 57059.0, 39806.0, 47927.0, 15434.0, 1595.0, 71.0], [0.0, 0.6671779751777649, 1.3343559503555298, 2.0015339851379395, 2.6687119007110596, 3.3358898162841797, 4.003067970275879, 4.67024564743042, 5.337423801422119, 6.004601955413818, 6.671779632568359]]",100.0,0.0,6480000.0,0.0,3.0120954513549805,2001-12-01
World,2001-11,0.0,7.1809163093566895,0.22468683123588562,6480000.0,1455970.625,0.6970755908495804,0.0,0.0,1.0343464799944524e-11,1280118.0,"[[5844017.0, 301062.0, 126556.0, 68940.0, 51300.0, 40545.0, 38834.0, 8265.0, 456.0, 25.0], [0.0, 0.718091607093811, 1.436183214187622, 2.1542749404907227, 2.872366428375244, 3.5904579162597656, 4.308549880981445, 5.026641368865967, 5.744732856750488, 6.46282434463501, 7.1809163093566895]]",100.0,0.0,6480000.0,0.0,2.9954378604888916,2001-11-01
World,2001-10,0.0,6.808626174926758,0.2455088347196579,6480000.0,1590897.25,0.7348557379959609,0.0,0.0,1.5917313040542114e-13,1278775.0,"[[5725293.0, 351361.0, 159638.0, 95652.0, 49708.0, 33906.0, 24457.0, 33145.0, 6598.0, 242.0], [0.0, 0.6808626055717468, 1.3617252111434937, 2.0425877571105957, 2.7234504222869873, 3.404313087463379, 4.085175514221191, 4.766038417816162, 5.446900844573975, 6.127763271331787, 6.808626174926758]]",100.0,0.0,6480000.0,0.0,2.9484641551971436,2001-10-01
World,2001-09,0.0,6.799335479736328,0.2564346194267273,6480000.0,1661696.25,0.7333887254501122,0.0,0.0,4.4471672872026247e-11,1277602.0,"[[5654323.0, 344613.0, 233283.0, 112202.0, 45227.0, 29147.0, 30836.0, 26691.0, 3542.0, 136.0], [0.0, 0.6799335479736328, 1.3598670959472656, 2.0398006439208984, 2.7197341918945312, 3.399667739868164, 4.079601287841797, 4.75953483581543, 5.4394683837890625, 6.119401931762695, 6.799335479736328]]",100.0,0.0,6480000.0,0.0,2.779881238937378,2001-09-01
World,2001-08,0.0,6.558281421661377,0.28154152631759644,6480000.0,1824389.0,0.772456732158571,0.0,0.0,7.464603588025476e-12,1276568.0,"[[5600835.0, 287597.0, 238380.0, 167965.0, 74786.0, 41770.0, 46065.0, 20857.0, 1703.0, 42.0], [0.0, 0.6558281183242798, 1.3116562366485596, 1.9674843549728394, 2.623312473297119, 3.2791404724121094, 3.9349687099456787, 4.590796947479248, 5.246624946594238, 5.9024529457092285, 6.558281421661377]]",100.0,0.0,6480000.0,0.0,3.064141035079956,2001-08-01
World,2001-07,0.0,6.284569263458252,0.3079110085964203,6480000.0,1995263.375,0.8092146622605538,0.0,0.0,1.6455932450032407e-10,1274456.0,"[[5556521.0, 210563.0, 238515.0, 208972.0, 129240.0, 64211.0, 58415.0, 12948.0, 573.0, 42.0], [0.0, 0.6284569501876831, 1.2569139003753662, 1.8853708505630493, 2.5138278007507324, 3.142284870147705, 3.7707417011260986, 4.399198532104492, 5.027655601501465, 5.6561126708984375, 6.284569263458252]]",100.0,0.0,6480000.0,0.0,3.197561740875244,2001-07-01
World,2001-06,0.0,6.625594139099121,0.30065417289733887,6480000.0,1948239.125,0.7857531655587962,0.0,0.0,1.8020422664927899e-13,1273747.0,"[[5561785.0, 235938.0, 264441.0, 205865.0, 106972.0, 76093.0, 24844.0, 3520.0, 465.0, 77.0], [0.0, 0.6625593900680542, 1.3251187801361084, 1.9876781702041626, 2.650237560272217, 3.3127970695495605, 3.975356340408325, 4.63791561126709, 5.300475120544434, 5.963034629821777, 6.625594139099121]]",100.0,0.0,6480000.0,0.0,3.1141724586486816,2001-06-01
World,2001-05,0.0,6.610034465789795,0.27354705333709717,6480000.0,1772585.0,0.7509451712011331,0.0,0.0,6.750640324515444e-11,1276394.0,"[[5612893.0, 313241.0, 217597.0, 156870.0, 74407.0, 48294.0, 48054.0, 7548.0, 1014.0, 82.0], [0.0, 0.6610034704208374, 1.3220069408416748, 1.9830104112625122, 2.6440138816833496, 3.3050174713134766, 3.9660208225250244, 4.627024173736572, 5.288027763366699, 5.949031352996826, 6.610034465789795]]",100.0,0.0,6480000.0,0.0,2.9998743534088135,2001-05-01
World,2001-04,0.0,6.7317986488342285,0.23496685922145844,6480000.0,1522585.25,0.6958099257554249,0.0,0.0,6.150811110439136e-11,1277045.0,"[[5717096.0, 383166.0, 154141.0, 88629.0, 37926.0, 36458.0, 44898.0, 16038.0, 1595.0, 53.0], [0.0, 0.6731798648834229, 1.3463597297668457, 2.0195395946502686, 2.6927194595336914, 3.3658993244171143, 4.039079189300537, 4.712259292602539, 5.385438919067383, 6.058618545532227, 6.7317986488342285]]",100.0,0.0,6480000.0,0.0,2.788975238800049,2001-04-01
World,2001-03,0.0,6.561704158782959,0.2139156609773636,6480000.0,1386173.5,0.6865103925222555,0.0,0.0,8.137453384737814e-13,1278121.0,"[[5837514.0, 327180.0, 100537.0, 71615.0, 35638.0, 26612.0, 45278.0, 31719.0, 3742.0, 165.0], [0.0, 0.6561704277992249, 1.3123408555984497, 1.9685113430023193, 2.6246817111968994, 3.2808520793914795, 3.9370226860046387, 4.593193054199219, 5.249363422393799, 5.905533790588379, 6.561704158782959]]",100.0,0.0,6480000.0,0.0,2.823523998260498,2001-03-01
World,2001-02,0.0,6.770558834075928,0.19454891979694366,6480000.0,1260677.0,0.6623242235016384,0.0,0.0,2.384443825113186e-13,1278878.0,"[[5981926.0, 220858.0, 80628.0, 64323.0, 32999.0, 29539.0, 48587.0, 18755.0, 2315.0, 70.0], [0.0, 0.6770558953285217, 1.3541117906570435, 2.03116774559021, 2.708223581314087, 3.385279417037964, 4.06233549118042, 4.739391326904297, 5.416447162628174, 6.093502998352051, 6.770558834075928]]",100.0,0.0,6480000.0,0.0,2.7493152618408203,2001-02-01
World,2001-01,0.0,7.765908718109131,0.1933087706565857,6480000.0,1252640.875,0.6588762729439247,0.0,0.0,1.783979040881345e-11,1279702.0,"[[6026810.0, 203123.0, 77057.0, 57667.0, 43683.0, 50063.0, 19171.0, 2375.0, 48.0, 3.0], [0.0, 0.776590883731842, 1.553181767463684, 2.329772710800171, 3.106363534927368, 3.8829543590545654, 4.659545421600342, 5.436136245727539, 6.212727069854736, 6.989317893981934, 7.765908718109131]]",100.0,0.0,6480000.0,0.0,2.8623757362365723,2001-01-01
