name,datetime,min,max,mean,count,sum,std,median,majority,minority,unique,histogram,valid_percent,masked_pixels,valid_pixels,percentile_2,percentile_98,date
World,2020-10,407.2731790074613,416.54791129985824,410.5332685900161,207180.0,85054282.58647954,0.8830769444356049,410.5108673684299,409.5994881936349,407.2731790074613,190063.0,"[[16.0, 6606.0, 67089.0, 64965.0, 58579.0, 9760.0, 887.0, 30.0, 3.0, 1.0], [407.2731790074613, 408.200652236701, 409.1281254659407, 410.0555986951804, 410.9830719244201, 411.91054515365977, 412.83801838289946, 413.76549161213916, 414.69296484137885, 415.62043807061855, 416.54791129985824]]",99.83,361.0,207936.0,409.04725756263366,412.2968239244074,2020-10-01
World,2020-10,408.075713494327,414.3537844356615,410.51102709948833,207180.0,85049674.59447199,0.9004822231182239,410.503642342519,409.47701563709415,408.075713494327,189915.0,"[[113.0, 17494.0, 54470.0, 38106.0, 40710.0, 46149.0, 8718.0, 1655.0, 450.0, 71.0], [408.075713494327, 408.70352058846044, 409.3313276825939, 409.95913477672735, 410.5869418708608, 411.2147489649942, 411.8425560591277, 412.47036315326113, 413.0981702473946, 413.72597734152805, 414.3537844356615]]",99.83,361.0,207936.0,408.99734813137906,412.26460234611295,2020-10-01
World,2020-10,408.1270999449771,414.19581248192117,410.4656158811952,207180.0,85040266.29826602,0.9074426472285831,410.4628424101975,409.4255382369738,408.1270999449771,190097.0,"[[495.0, 21295.0, 53463.0, 34957.0, 38207.0, 47356.0, 9190.0, 2358.0, 530.0, 85.0], [408.1270999449771, 408.7339711986715, 409.3408424523659, 409.9477137060603, 410.5545849597547, 411.1614562134491, 411.76832746714354, 412.37519872083794, 412.98206997453235, 413.58894122822676, 414.19581248192117]]",99.83,361.0,207936.0,408.9257272426039,412.22125946660526,2020-10-01
World,2020-10,408.2219566043932,415.90748878661543,410.43267384270007,207180.0,85033441.3667306,0.9368130801636824,410.4345316591207,409.3572024430614,408.2219566043932,191138.0,"[[9574.0, 52938.0, 47498.0, 51525.0, 40228.0, 5459.0, 489.0, 170.0, 48.0, 7.0], [408.2219566043932, 408.9905098226154, 409.75906304083765, 410.52761625905987, 411.2961694772821, 412.0647226955043, 412.83327591372654, 413.60182913194876, 414.370382350171, 415.1389355683932, 415.90748878661543]]",99.83,361.0,207936.0,408.82884422899224,412.2152204217855,2020-10-01
World,2020-10,407.84109296509996,416.27556493040174,410.42015887324175,207180.0,85030848.51535822,0.9539006531989557,410.4133986402303,409.2359704372939,407.84109296509996,191064.0,"[[3105.0, 40115.0, 58315.0, 56962.0, 43000.0, 5667.0, 469.0, 206.0, 74.0, 23.0], [407.84109296509996, 408.68454016163014, 409.5279873581603, 410.3714345546905, 411.2148817512207, 412.05832894775085, 412.90177614428103, 413.7452233408112, 414.5886705373414, 415.43211773387156, 416.27556493040174]]",99.83,361.0,207936.0,408.7714587512892,412.21956053050235,2020-10-01
World,2020-10,407.80359631753527,416.5062855463475,410.38600049324896,207180.0,85023771.58219132,0.9761974318699188,410.37229311768897,409.81297570397146,407.80359631753527,191658.0,"[[5183.0, 40042.0, 61611.0, 54637.0, 42600.0, 3174.0, 454.0, 175.0, 41.0, 19.0], [407.80359631753527, 408.6738652404165, 409.5441341632977, 410.41440308617894, 411.28467200906016, 412.1549409319414, 413.0252098548226, 413.89547877770383, 414.76574770058505, 415.6360166234663, 416.5062855463475]]",99.83,361.0,207936.0,408.5981199750677,412.1238234802149,2020-10-01
World,2020-10,407.4248536198866,416.3336670899298,410.35816298814854,207180.0,85018004.20788461,1.003377636749994,410.346041462617,409.2138442501891,407.4248536198866,191927.0,"[[3381.0, 24999.0, 60709.0, 55531.0, 55005.0, 7319.0, 775.0, 189.0, 23.0, 5.0], [407.4248536198866, 408.31573496689094, 409.20661631389527, 410.0974976608996, 410.9883790079039, 411.8792603549082, 412.7701417019125, 413.66102304891683, 414.55190439592116, 415.4427857429255, 416.3336670899298]]",99.83,361.0,207936.0,408.37696360540576,412.18103797291405,2020-10-01
World,2020-09,407.13271300774073,415.7706171099562,410.29431801862194,207180.0,85004776.80709809,1.040702136761386,410.29378917301074,408.9438443770632,407.13271300774073,192664.0,"[[2225.0, 13663.0, 54842.0, 53614.0, 50018.0, 30628.0, 2662.0, 266.0, 14.0, 4.0], [407.13271300774073, 407.9965034179623, 408.86029382818384, 409.7240842384054, 410.58787464862695, 411.45166505884845, 412.31545546907, 413.17924587929156, 414.0430362895131, 414.90682669973467, 415.7706171099562]]",99.83,361.0,207936.0,408.2874802406877,412.16432509827433,2020-09-01
World,2020-09,407.0939285156783,415.8901647315361,410.2415839968896,207180.0,84993851.37247558,1.0864743262828642,410.23598532774486,408.5153341293335,407.0939285156783,192721.0,"[[2970.0, 18412.0, 54585.0, 50716.0, 52018.0, 26838.0, 2180.0, 196.0, 18.0, 3.0], [407.0939285156783, 407.97355213726405, 408.85317575884983, 409.7327993804356, 410.6124230020214, 411.49204662360717, 412.371670245193, 413.2512938667788, 414.13091748836456, 415.01054110995034, 415.8901647315361]]",99.83,361.0,207936.0,408.0936450918671,412.1764577575959,2020-09-01
World,2020-09,406.765946536325,418.7753511359915,410.20126440704354,207180.0,84985497.95985128,1.126210440662805,410.1838931092061,408.50022196536884,406.765946536325,193183.0,"[[4561.0, 36873.0, 73953.0, 69289.0, 22249.0, 898.0, 78.0, 30.0, 2.0, 3.0], [406.765946536325, 407.96688699629163, 409.1678274562583, 410.36876791622495, 411.5697083761916, 412.7706488361582, 413.9715892961249, 415.17252975609154, 416.3734702160582, 417.57441067602485, 418.7753511359915]]",99.83,361.0,207936.0,407.9287828062661,412.19262857339345,2020-09-01
World,2020-09,406.9787137268577,415.17463978379965,410.1691792838372,207180.0,84978850.56402539,1.1584282146664848,410.16760224010795,408.7064116902184,406.9787137268577,193334.0,"[[4752.0, 15066.0, 37027.0, 52639.0, 40938.0, 49178.0, 7236.0, 857.0, 220.0, 23.0], [406.9787137268577, 407.7983063325519, 408.61789893824607, 409.43749154394027, 410.25708414963447, 411.07667675532866, 411.89626936102286, 412.71586196671706, 413.53545457241125, 414.35504717810545, 415.17463978379965]]",99.83,361.0,207936.0,407.7337835042272,412.15708188246936,2020-09-01
World,2020-09,406.76908975001425,415.4640300839674,410.1306719959354,207180.0,84970872.6241179,1.1950827511162303,410.17140028998256,409.14048804552294,406.76908975001425,193424.0,"[[4884.0, 17059.0, 32504.0, 54073.0, 44836.0, 49104.0, 4632.0, 688.0, 129.0, 27.0], [406.76908975001425, 407.63858378340956, 408.50807781680487, 409.3775718502002, 410.2470658835955, 411.1165599169908, 411.9860539503861, 412.85554798378143, 413.72504201717675, 414.59453605057206, 415.4640300839674]]",99.83,361.0,207936.0,407.55870941211475,412.0876037632115,2020-09-01
World,2020-09,406.54916665516794,416.15029113017954,410.10342364511934,207180.0,84965227.31079583,1.229691146289527,410.1812701264862,407.65374433249235,406.54916665516794,193674.0,"[[3853.0, 20255.0, 35591.0, 56937.0, 52685.0, 36205.0, 2071.0, 280.0, 57.0, 2.0], [406.54916665516794, 407.5092791026691, 408.46939155017026, 409.4295039976714, 410.3896164451726, 411.34972889267374, 412.3098413401749, 413.26995378767606, 414.2300662351772, 415.1901786826784, 416.15029113017954]]",99.83,361.0,207936.0,407.5296710652765,412.1043239138089,2020-09-01
World,2020-09,406.0684696014505,415.53506525815465,410.0905096863453,207180.0,84962551.79681702,1.2623027120751735,410.12702058651485,409.05343848862685,406.0684696014505,194088.0,"[[2688.0, 9678.0, 22513.0, 55216.0, 45732.0, 59979.0, 11138.0, 839.0, 135.0, 18.0], [406.0684696014505, 407.0151291671209, 407.9617887327913, 408.90844829846174, 409.85510786413215, 410.80176742980257, 411.748426995473, 412.6950865611434, 413.6417461268138, 414.58840569248423, 415.53506525815465]]",99.83,361.0,207936.0,407.22468838794157,412.0931407669559,2020-09-01
World,2020-09,405.83739246358164,417.1420441707596,410.02962700939094,207180.0,84949938.12380561,1.3443002229962835,410.08521293406375,407.69364932202734,405.83739246358164,194145.0,"[[5385.0, 14503.0, 33976.0, 64076.0, 61582.0, 26772.0, 1500.0, 101.0, 29.0, 12.0], [405.83739246358164, 406.96785763429943, 408.09832280501723, 409.22878797573503, 410.35925314645283, 411.4897183171706, 412.6201834878884, 413.7506486586062, 414.881113829324, 416.0115790000418, 417.1420441707596]]",99.83,361.0,207936.0,406.8282687512692,412.10095878341235,2020-09-01
World,2020-09,405.7554106111638,416.48742626421154,409.9772568524452,207180.0,84939088.0746896,1.4248092295346149,410.0796286365949,406.54403346707113,405.7554106111638,194546.0,"[[8666.0, 11885.0, 19112.0, 63121.0, 51674.0, 49715.0, 3413.0, 302.0, 36.0, 12.0], [405.7554106111638, 406.8286121764686, 407.90181374177337, 408.97501530707814, 410.0482168723829, 411.1214184376877, 412.19462000299245, 413.2678215682972, 414.341023133602, 415.41422469890676, 416.48742626421154]]",99.83,361.0,207936.0,406.54102122061886,412.1341880818363,2020-09-01
World,2020-09,405.7089790876489,415.5896131123882,409.9517334838555,207180.0,84933800.14318518,1.4698282410687125,410.0871592527255,406.5046268806327,405.7089790876489,194812.0,"[[9602.0, 10628.0, 12420.0, 51098.0, 47151.0, 59567.0, 15493.0, 1796.0, 169.0, 12.0], [405.7089790876489, 406.69704249012284, 407.68510589259677, 408.6731692950707, 409.6612326975446, 410.64929610001855, 411.6373595024925, 412.6254229049664, 413.6134863074403, 414.60154970991425, 415.5896131123882]]",99.83,361.0,207936.0,406.42666863277555,412.1780439163558,2020-09-01
World,2020-09,405.84535236121155,414.6204337303061,409.94810668842666,207180.0,84933048.74370824,1.5015648130527515,410.1041340618395,406.6092587891035,405.84535236121155,194985.0,"[[11072.0, 9704.0, 10968.0, 31193.0, 46438.0, 44270.0, 48120.0, 4789.0, 1291.0, 91.0], [405.84535236121155, 406.722860498121, 407.60036863503046, 408.4778767719399, 409.3553849088494, 410.23289304575883, 411.1104011826683, 411.98790931957774, 412.8654174564872, 413.74292559339665, 414.6204337303061]]",99.83,361.0,207936.0,406.4507156726904,412.1896672586445,2020-09-01
World,2020-09,406.02412263979204,415.41031896485947,409.9118634105633,207180.0,84925539.8614005,1.5394848309180198,410.0786609342321,406.4763670612592,406.02412263979204,195403.0,"[[16420.0, 8348.0, 17507.0, 47815.0, 45290.0, 50386.0, 20258.0, 1518.0, 375.0, 19.0], [406.02412263979204, 406.9627422722988, 407.9013619048055, 408.83998153731227, 409.778601169819, 410.71722080232576, 411.6558404348325, 412.59446006733924, 413.533079699846, 414.4716993323527, 415.41031896485947]]",99.83,361.0,207936.0,406.40743827680126,412.13644726667553,2020-09-01
World,2020-09,405.86967224953696,415.70210669306107,409.8633904977305,207180.0,84915497.24331981,1.582499530507062,410.02171201398596,406.21295920573175,405.86967224953696,195614.0,"[[16565.0, 9789.0, 17076.0, 47884.0, 47955.0, 54600.0, 12634.0, 1115.0, 269.0, 49.0], [405.86967224953696, 406.8529156938894, 407.8361591382418, 408.8194025825942, 409.8026460269466, 410.785889471299, 411.7691329156514, 412.75237636000384, 413.73561980435625, 414.71886324870866, 415.70210669306107]]",99.83,361.0,207936.0,406.2299631186761,412.08650873159064,2020-09-01
World,2020-09,405.85058377473615,415.39707308402285,409.84590857708406,207180.0,84911875.33900027,1.606825871754223,410.03582373377867,406.03005618322646,405.85058377473615,195219.0,"[[17175.0, 10540.0, 12872.0, 44121.0, 47986.0, 50862.0, 22591.0, 1318.0, 288.0, 183.0], [405.85058377473615, 406.8052327056648, 407.7598816365935, 408.71453056752216, 409.66917949845083, 410.6238284293795, 411.57847736030817, 412.53312629123684, 413.4877752221655, 414.4424241530942, 415.39707308402285]]",99.83,361.0,207936.0,406.1693180119619,412.0404955756385,2020-09-01
